-0.21 0.778988 0.109307 0.78662 0.179131 -4.69907 4.70248 -0.209998 1.34561e-05
-0.2 0.761318 0.104825 0.768501 0.164684 -4.65644 4.65935 -0.199997 2.32556e-05
-0.19 0.745126 0.100453 0.751867 0.150236 -4.61381 4.61626 -0.189995 3.3055e-05
-0.18 0.730413 0.0961908 0.736719 0.135789 -4.57118 4.5732 -0.179994 4.28545e-05
-0.17 0.717177 0.0920387 0.723059 0.121341 -4.52855 4.53018 -0.169992 5.2654e-05
-0.16 0.705419 0.0879964 0.710886 0.106893 -4.48592 4.4872 -0.159991 6.24534e-05
-0.15 0.695139 0.0840641 0.700204 0.0924458 -4.4433 4.44426 -0.14999 7.22529e-05
-0.14 0.686338 0.0802416 0.691012 0.0779982 -4.40067 4.40136 -0.139988 8.20523e-05
-0.13 0.679014 0.0765291 0.683313 0.0635507 -4.35804 4.3585 -0.129987 9.18518e-05
-0.12 0.673168 0.0729265 0.677107 0.0491031 -4.31541 4.31569 -0.119985 0.000101651
-0.11 0.668801 0.0694337 0.672395 0.0346555 -4.27278 4.27292 -0.109984 0.000111451
-0.1 0.665911 0.0660509 0.669179 0.0202079 -4.23015 4.2302 -0.0999825 0.00012125
-0.09 0.6645 0.0627781 0.667459 0.00576034 -4.18752 4.18753 -0.0899811 0.00013105
-0.08 0.664566 0.0596151 0.667235 -0.00868724 -4.14489 4.1449 -0.0799797 0.000140849
-0.07 0.666111 0.056562 0.668508 -0.0231348 -4.10226 4.10233 -0.0699783 0.000150649
-0.06 0.669134 0.0536188 0.671278 -0.0375824 -4.05963 4.05981 -0.0599769 0.000160448
-0.05 0.673634 0.0507856 0.675546 -0.05203 -4.01701 4.01734 -0.0499755 0.000170248
-0.04 0.679613 0.0480622 0.68131 -0.0664776 -3.97438 3.97493 -0.039974 0.000180047
-0.03 0.68707 0.0454488 0.688571 -0.0809251 -3.93175 3.93258 -0.0299726 0.000189846
-0.02 0.696004 0.0429453 0.697328 -0.0953727 -3.88912 3.89029 -0.0199712 0.000199646
-0.01 0.706417 0.0405517 0.70758 -0.10982 -3.84649 3.84806 -0.0099698 0.000209445
-1.75995e-13 0.718308 0.038268 0.719327 -0.124268 -3.80386 3.80589 3.16079e-05 0.000219245
0.01 0.731677 0.0360942 0.732566 -0.138715 -3.76123 3.76379 0.010033 0.000229044
0.02 0.746524 0.0340303 0.747299 -0.153163 -3.7186 3.72176 0.0200344 0.000238844
0.03 0.762849 0.0320763 0.763523 -0.167611 -3.67597 3.67979 0.0300358 0.000248643
0.04 0.780651 0.0302322 0.781237 -0.182058 -3.63334 3.6379 0.0400373 0.000258443
0.05 0.799932 0.0284981 0.80044 -0.196506 -3.59072 3.59609 0.0500387 0.000268242
0.06 0.820692 0.0268738 0.821131 -0.210953 -3.54809 3.55435 0.0600401 0.000278042
0.07 0.842929 0.0253595 0.84331 -0.225401 -3.50546 3.5127 0.0700415 0.000287841
0.08 0.866644 0.0239551 0.866975 -0.239849 -3.46283 3.47112 0.0800429 0.000297641
0.09 0.891837 0.0226605 0.892125 -0.254296 -3.4202 3.42964 0.0900443 0.00030744
0.1 0.918508 0.0214759 0.918759 -0.268744 -3.37757 3.38824 0.100046 0.000317239
0.11 0.946657 0.0204012 0.946877 -0.283191 -3.33494 3.34694 0.110047 0.000327039
0.12 0.976284 0.0194364 0.976478 -0.297639 -3.29231 3.30574 0.120049 0.000336838
0.13 1.00739 0.0185816 1.00756 -0.312086 -3.24968 3.26463 0.13005 0.000346638
0.14 1.03997 0.0178366 1.04013 -0.326534 -3.20705 3.22363 0.140051 0.000356437
0.15 1.07403 0.0172015 1.07417 -0.340982 -3.16442 3.18274 0.150053 0.000366237
0.16 1.10957 0.0166764 1.1097 -0.355429 -3.1218 3.14196 0.160054 0.000376036
0.17 1.14659 0.0162611 1.14671 -0.369877 -3.07917 3.1013 0.170056 0.000385836
0.18 1.18509 0.0159558 1.18519 -0.384324 -3.03654 3.06076 0.180057 0.000395635
0.19 1.22506 0.0157604 1.22516 -0.398772 -2.99391 3.02035 0.190058 0.000405435
0.2 1.26651 0.0156749 1.26661 -0.413219 -2.95128 2.98007 0.20006 0.000415234
0.21 1.27974 0.0341871 1.2802 -0.41376 -2.9185 2.94769 0.210079 0.000544893
0.22 1.24359 0.082357 1.24632 -0.39092 -2.90229 2.9285 0.220126 0.000876057
0.23 1.20756 0.128403 1.21437 -0.36808 -2.88608 2.90946 0.230174 0.00120722
0.24 1.17165 0.172324 1.18425 -0.34524 -2.86987 2.89056 0.240222 0.00153839
0.25 1.13585 0.214121 1.15585 -0.3224 -2.85366 2.87181 0.25027 0.00186955
0.26 1.10017 0.253794 1.12906 -0.29956 -2.83745 2.85322 0.260318 0.00220072
0.27 1.06461 0.291343 1.10375 -0.27672 -2.82124 2.83478 0.270365 0.00253188
0.28 1.02916 0.326767 1.07979 -0.25388 -2.80503 2.81649 0.280413 0.00286304
0.29 0.993832 0.360067 1.05705 -0.23104 -2.78881 2.79837 0.290461 0.00319421
0.3 0.958622 0.391243 1.03539 -0.2082 -2.7726 2.78041 0.300509 0.00352537
0.31 0.923529 0.420295 1.01467 -0.185361 -2.75639 2.76262 0.310557 0.00385654
0.32 0.888554 0.447222 0.994754 -0.162521 -2.74018 2.745 0.320604 0.0041877
0.33 0.853696 0.472025 0.975502 -0.139681 -2.72397 2.72755 0.330652 0.00451887
0.34 0.818956 0.494704 0.956776 -0.116841 -2.70776 2.71028 0.3407 0.00485003
0.35 0.784333 0.515258 0.93844 -0.0940007 -2.69155 2.69319 0.350748 0.0051812
0.36 0.749828 0.533688 0.920362 -0.0711608 -2.67534 2.67628 0.360796 0.00551236
0.37 0.71544 0.549994 0.902413 -0.0483208 -2.65912 2.65956 0.370844 0.00584353
0.38 0.68117 0.564176 0.88447 -0.0254809 -2.64291 2.64304 0.380891 0.00617469
0.39 0.647018 0.576233 0.866416 -0.00264096 -2.6267 2.6267 0.390939 0.00650585
0.4 0.612982 0.586167 0.848138 0.020199 -2.61049 2.61057 0.400987 0.00683702
0.41 0.579064 0.593976 0.829532 0.0430389 -2.59428 2.59464 0.411035 0.00716818
0.42 0.545264 0.59966 0.810497 0.0658789 -2.57807 2.57891 0.421083 0.00749935
0.43 0.511581 0.603221 0.790943 0.0887188 -2.56186 2.56339 0.43113 0.00783051
0.44 0.478016 0.604657 0.770785 0.111559 -2.54565 2.54809 0.441178 0.00816168
0.45 0.444568 0.603968 0.749946 0.134399 -2.52944 2.533 0.451226 0.00849284
0.46 0.411238 0.601156 0.728358 0.157239 -2.51322 2.51814 0.461274 0.00882401
0.47 0.378025 0.596219 0.705961 0.180079 -2.49701 2.5035 0.471322 0.00915517
0.48 0.34493 0.589158 0.682704 0.202919 -2.4808 2.48909 0.481369 0.00948634
0.49 0.311952 0.579973 0.658546 0.225758 -2.46459 2.47491 0.491417 0.0098175
0.5 0.279092 0.568664 0.633459 0.248598 -2.44838 2.46097 0.501465 0.0101487
0.51 0.246349 0.55523 0.607428 0.271438 -2.43217 2.44727 0.511513 0.0104798
0.52 0.213724 0.539672 0.580451 0.294278 -2.41596 2.43381 0.521561 0.010811
0.53 0.181216 0.52199 0.552551 0.317118 -2.39975 2.42061 0.531608 0.0111422
0.54 0.148826 0.502183 0.523772 0.339958 -2.38354 2.40766 0.541656 0.0114733
0.55 0.116553 0.480252 0.494193 0.362798 -2.36732 2.39496 0.551704 0.0118045
0.56 0.0843976 0.456197 0.463939 0.385638 -2.35111 2.38253 0.561752 0.0121357
0.57 0.0523598 0.430018 0.433194 0.408478 -2.3349 2.37036 0.5718 0.0124668
0.58 0.0204395 0.401715 0.402234 0.431318 -2.31869 2.35847 0.581847 0.012798
0.59 -0.0113633 0.371287 0.371461 0.454158 -2.30248 2.34684 0.591895 0.0131291
0.6 -0.0430487 0.338735 0.341459 0.476998 -2.28627 2.3355 0.601943 0.0134603
0.61 -0.0746165 0.304058 0.31308 0.499838 -2.27006 2.32443 0.611991 0.0137915
0.62 -0.106067 0.267258 0.287536 0.522678 -2.25385 2.31366 0.622039 0.0141226
0.63 -0.1374 0.228333 0.266485 0.545518 -2.23763 2.30317 0.632087 0.0144538
0.64 -0.168615 0.187283 0.252004 0.568358 -2.22142 2.29298 0.642134 0.014785
0.65 -0.199713 0.14411 0.246278 0.591198 -2.20521 2.28308 0.652182 0.0151161
0.66 -0.230693 0.0988124 0.250965 0.614038 -2.189 2.27349 0.66223 0.0154473
0.67 -0.261556 0.0513904 0.266557 0.636878 -2.17279 2.26421 0.672278 0.0157785
0.68 -0.292302 0.00184418 0.292307 0.659717 -2.15658 2.25523 0.682326 0.0161096
0.69 -0.322929 -0.0498263 0.326751 0.682557 -2.14037 2.24657 0.692373 0.0164408
0.7 -0.35344 -0.103621 0.368316 0.705397 -2.12416 2.23822 0.702421 0.016772
0.71 -0.367591 -0.151049 0.397416 0.716746 -2.10842 2.22692 0.712507 0.0173582
0.72 -0.333964 -0.173495 0.376341 0.694191 -2.0941 2.20617 0.722703 0.0186972
0.73 -0.300633 -0.194787 0.358221 0.671635 -2.07978 2.18554 0.7329 0.0200362
0.74 -0.267599 -0.214925 0.343223 0.649079 -2.06546 2.16505 0.743097 0.0213752
0.75 -0.234862 -0.23391 0.331473 0.626524 -2.05114 2.14469 0.753294 0.0227142
0.76 -0.202421 -0.251742 0.32303 0.603968 -2.03682 2.12448 0.76349 0.0240532
0.77 -0.170277 -0.268419 0.317873 0.581412 -2.0225 2.10441 0.773687 0.0253922
0.78 -0.138429 -0.283944 0.31589 0.558857 -2.00818 2.08449 0.783884 0.0267312
0.79 -0.106878 -0.298314 0.316882 0.536301 -1.99386 2.06472 0.794081 0.0280702
0.8 -0.0756232 -0.311531 0.320578 0.513745 -1.97954 2.04511 0.804278 0.0294092
0.81 -0.0446651 -0.323594 0.326662 0.49119 -1.96521 2.02567 0.814474 0.0307482
0.82 -0.0140037 -0.334504 0.334797 0.468634 -1.95089 2.00639 0.824671 0.0320872
0.83 0.0163612 -0.34426 0.344649 0.446078 -1.93657 1.98728 0.834868 0.0334262
0.84 0.0464295 -0.352863 0.355904 0.423523 -1.92225 1.96836 0.845065 0.0347652
0.85 0.0762012 -0.360312 0.368282 0.400967 -1.90793 1.94961 0.855261 0.0361042
0.86 0.105676 -0.366607 0.381534 0.378412 -1.89361 1.93105 0.865458 0.0374432
0.87 0.134855 -0.371749 0.395453 0.355856 -1.87929 1.91268 0.875655 0.0387822
0.88 0.163737 -0.375737 0.409864 0.3333 -1.86497 1.89452 0.885852 0.0401212
0.89 0.192322 -0.378572 0.424623 0.310745 -1.85065 1.87655 0.896048 0.0414602
0.9 0.220611 -0.380253 0.439615 0.288189 -1.83633 1.8588 0.906245 0.0427992
0.91 0.248603 -0.380781 0.45475 0.265633 -1.82201 1.84127 0.916442 0.0441382
0.92 0.276299 -0.380154 0.469956 0.243078 -1.80768 1.82395 0.926639 0.0454772
0.93 0.303698 -0.378375 0.48518 0.220522 -1.79336 1.80687 0.936835 0.0468162
0.94 0.330801 -0.375441 0.500385 0.197966 -1.77904 1.79002 0.947032 0.0481552
0.95 0.357607 -0.371354 0.515545 0.175411 -1.76472 1.77342 0.957229 0.0494942
0.96 0.384116 -0.366114 0.530645 0.152855 -1.7504 1.75706 0.967426 0.0508332
0.97 0.410329 -0.35972 0.545681 0.130299 -1.73608 1.74096 0.977623 0.0521722
0.98 0.436245 -0.352172 0.560656 0.107744 -1.72176 1.72513 0.987819 0.0535112
0.99 0.461865 -0.343471 0.575579 0.0851881 -1.70744 1.70956 0.998016 0.0548502
1 0.487188 -0.333616 0.590467 0.0626325 -1.69312 1.69428 1.00821 0.0561892
1.01 0.512214 -0.322607 0.605342 0.0400768 -1.6788 1.67927 1.01841 0.0575282
1.02 0.536944 -0.310445 0.62023 0.0175212 -1.66448 1.66457 1.02861 0.0588671
1.03 0.561378 -0.29713 0.635162 -0.00503449 -1.65015 1.65016 1.0388 0.0602061
1.04 0.585515 -0.28266 0.650172 -0.0275901 -1.63583 1.63607 1.049 0.0615451
1.05 0.609355 -0.267038 0.665299 -0.0501458 -1.62151 1.62229 1.0592 0.0628841
1.06 0.632898 -0.250261 0.680581 -0.0727014 -1.60719 1.60883 1.06939 0.0642231
1.07 0.656145 -0.232331 0.696064 -0.0952571 -1.59287 1.59572 1.07959 0.0655621
1.08 0.679096 -0.213248 0.711791 -0.117813 -1.57855 1.58294 1.08979 0.0669011
1.09 0.70175 -0.19301 0.727809 -0.140368 -1.56423 1.57051 1.09998 0.0682401
1.1 0.724107 -0.17162 0.744167 -0.162924 -1.54991 1.55845 1.11018 0.0695791
1.11 0.746168 -0.149075 0.760914 -0.18548 -1.53559 1.54675 1.12038 0.0709181
1.12 0.767932 -0.125377 0.7781 -0.208035 -1.52127 1.53542 1.13057 0.0722571
1.13 0.7894 -0.100526 0.795775 -0.230591 -1.50694 1.52449 1.14077 0.0735961
1.14 0.810571 -0.0745204 0.813989 -0.253147 -1.49262 1.51394 1.15097 0.0749351
1.15 0.831445 -0.0473617 0.832793 -0.275702 -1.4783 1.50379 1.16116 0.0762741
1.16 0.852023 -0.0190493 0.852236 -0.298258 -1.46398 1.49406 1.17136 0.0776131
1.17 0.872305 0.0104166 0.872367 -0.320814 -1.44966 1.48474 1.18156 0.0789521
1.18 0.892289 0.0410362 0.893232 -0.343369 -1.43534 1.47584 1.19175 0.0802911
1.19 0.911977 0.0728093 0.914879 -0.365925 -1.42102 1.46738 1.20195 0.0816301
1.2 0.931369 0.105736 0.937352 -0.388481 -1.4067 1.45936 1.21215 0.0829691
1.21 0.946271 0.139872 0.956553 -0.408116 -1.39313 1.45168 1.22236 0.0844285
1.22 0.913098 0.174409 0.929605 -0.394266 -1.38815 1.44305 1.23281 0.0872685
1.23 0.880197 0.207532 0.904332 -0.380416 -1.38317 1.43453 1.24326 0.0901086
1.24 0.847569 0.23924 0.880686 -0.366566 -1.37819 1.42611 1.25371 0.0929486
1.25 0.815213 0.269532 0.858615 -0.352717 -1.37322 1.41779 1.26415 0.0957886
1.26 0.783129 0.29841 0.838057 -0.338867 -1.36824 1.40958 1.2746 0.0986286
1.27 0.751318 0.325872 0.818945 -0.325017 -1.36326 1.40147 1.28505 0.101469
1.28 0.719779 0.35192 0.801205 -0.311167 -1.35828 1.39347 1.29549 0.104309
1.29 0.688512 0.376553 0.784755 -0.297317 -1.3533 1.38558 1.30594 0.107149
1.3 0.657518 0.39977 0.76951 -0.283467 -1.34833 1.3778 1.31639 0.109989
1.31 0.626796 0.421573 0.755379 -0.269617 -1.34335 1.37014 1.32684 0.112829
1.32 0.596347 0.44196 0.742265 -0.255767 -1.33837 1.36259 1.33728 0.115669
1.33 0.566169 0.460933 0.730073 -0.241917 -1.33339 1.35516 1.34773 0.118509
1.34 0.536265 0.47849 0.718702 -0.228067 -1.32841 1.34785 1.35818 0.121349
1.35 0.506632 0.494633 0.708052 -0.214218 -1.32344 1.34066 1.36862 0.124189
1.36 0.477272 0.50936 0.698023 -0.200368 -1.31846 1.3336 1.37907 0.127029
1.37 0.448185 0.522673 0.688517 -0.186518 -1.31348 1.32666 1.38952 0.129869
1.38 0.41937 0.53457 0.679438 -0.172668 -1.3085 1.31984 1.39997 0.132709
1.39 0.390827 0.545053 0.670692 -0.158818 -1.30352 1.31316 1.41041 0.135549
1.4 0.362556 0.55412 0.66219 -0.144968 -1.29855 1.30661 1.42086 0.138389
1.41 0.334558 0.561772 0.653848 -0.131118 -1.29357 1.3002 1.43131 0.141229
1.42 0.306832 0.56801 0.645586 -0.117268 -1.28859 1.29391 1.44175 0.144069
1.43 0.279379 0.572832 0.63733 -0.103418 -1.28361 1.28777 1.4522 0.146909
1.44 0.252198 0.57624 0.629012 -0.0895685 -1.27863 1.28177 1.46265 0.149749
1.45 0.225289 0.578232 0.62057 -0.0757186 -1.27366 1.2759 1.4731 0.152589
1.46 0.198653 0.578809 0.61195 -0.0618687 -1.26868 1.27019 1.48354 0.155429
1.47 0.172289 0.577972 0.603104 -0.0480188 -1.2637 1.26461 1.49399 0.158269
1.48 0.146197 0.575719 0.593992 -0.0341689 -1.25872 1.25919 1.50444 0.161109
1.49 0.120378 0.572052 0.58458 -0.020319 -1.25374 1.25391 1.51488 0.163949
1.5 0.0948315 0.566969 0.574845 -0.00646909 -1.24877 1.24878 1.52533 0.166789
1.51 0.069557 0.560471 0.564771 0.00738081 -1.24379 1.24381 1.53578 0.169629
1.52 0.0445549 0.552559 0.554352 0.0212307 -1.23881 1.23899 1.54622 0.172469
1.53 0.0198253 0.543231 0.543592 0.0350806 -1.23383 1.23433 1.55667 0.17531
1.54 -0.00463207 0.532488 0.532508 0.0489305 -1.22885 1.22983 1.56712 0.17815
1.55 -0.028817 0.52033 0.521128 0.0627804 -1.22388 1.22549 1.57757 0.18099
1.56 -0.0527296 0.506758 0.509494 0.0766303 -1.2189 1.2213 1.58801 0.18383
1.57 -0.0763698 0.49177 0.497665 0.0904802 -1.21392 1.21729 1.59846 0.18667
1.58 -0.0997377 0.475367 0.485718 0.10433 -1.20894 1.21344 1.60891 0.18951
1.59 -0.122833 0.457549 0.47375 0.11818 -1.20396 1.20975 1.61935 0.19235
1.6 -0.145656 0.438317 0.461884 0.13203 -1.19899 1.20623 1.6298 0.19519
1.61 -0.168207 0.417669 0.450268 0.14588 -1.19401 1.20289 1.64025 0.19803
1.62 -0.190485 0.395606 0.439077 0.15973 -1.18903 1.19971 1.6507 0.20087
1.63 -0.212491 0.372128 0.428523 0.17358 -1.18405 1.19671 1.66114 0.20371
1.64 -0.234225 0.347236 0.418848 0.18743 -1.17907 1.19388 1.67159 0.20655
1.65 -0.255686 0.320928 0.410329 0.201279 -1.1741 1.19122 1.68204 0.20939
1.66 -0.276875 0.293205 0.403273 0.215129 -1.16912 1.18875 1.69248 0.21223
1.67 -0.297792 0.264067 0.398009 0.228979 -1.16414 1.18645 1.70293 0.21507
1.68 -0.318436 0.233514 0.39488 0.242829 -1.15916 1.18432 1.71338 0.21791
1.69 -0.324613 0.203884 0.38333 0.242831 -1.15384 1.17912 1.72399 0.221449
1.7 -0.316504 0.176983 0.362626 0.229117 -1.14819 1.17083 1.73476 0.22568
1.71 -0.308182 0.151104 0.343233 0.215403 -1.14254 1.16266 1.74553 0.229911
1.72 -0.299649 0.126247 0.325159 0.201689 -1.13688 1.15463 1.7563 0.234142
1.73 -0.290905 0.102411 0.308405 0.187975 -1.13123 1.14674 1.76707 0.238373
1.74 -0.281948 0.0795963 0.292968 0.174261 -1.12557 1.13898 1.77784 0.242604
1.75 -0.27278 0.0578031 0.278838 0.160547 -1.11992 1.13137 1.78861 0.246835
1.76 -0.263401 0.0370314 0.265991 0.146833 -1.11426 1.1239 1.79938 0.251067
1.77 -0.253809 0.0172812 0.254397 0.133119 -1.10861 1.11657 1.81015 0.255298
1.78 -0.244006 -0.00144764 0.24401 0.119405 -1.10295 1.1094 1.82092 0.259529
1.79 -0.233991 -0.019155 0.234774 0.105691 -1.0973 1.10238 1.83169 0.26376
1.8 -0.223764 -0.035841 0.226617 0.0919767 -1.09164 1.09551 1.84246 0.267991
1.81 -0.213326 -0.0515055 0.219456 0.0782626 -1.08599 1.08881 1.85323 0.272222
1.82 -0.202676 -0.0661485 0.213198 0.0645486 -1.08033 1.08226 1.864 0.276453
1.83 -0.191814 -0.0797702 0.20774 0.0508345 -1.07468 1.07588 1.87478 0.280684
1.84 -0.180741 -0.0923704 0.202977 0.0371204 -1.06903 1.06967 1.88555 0.284915
1.85 -0.169456 -0.103949 0.198798 0.0234064 -1.06337 1.06363 1.89632 0.289146
1.86 -0.157959 -0.114506 0.195097 0.00969231 -1.05772 1.05776 1.90709 0.293377
1.87 -0.14625 -0.124042 0.19177 -0.00402176 -1.05206 1.05207 1.91786 0.297609
1.88 -0.13433 -0.132557 0.188722 -0.0177358 -1.04641 1.04656 1.92863 0.30184
1.89 -0.122198 -0.14005 0.185866 -0.0314499 -1.04075 1.04123 1.9394 0.306071
1.9 -0.109854 -0.146521 0.18313 -0.045164 -1.0351 1.03608 1.95017 0.310302
1.91 -0.097299 -0.151971 0.180451 -0.058878 -1.02944 1.03113 1.96094 0.314533
1.92 -0.0845319 -0.1564 0.177783 -0.0725921 -1.02379 1.02636 1.97171 0.318764
1.93 -0.071553 -0.159807 0.175095 -0.0863062 -1.01813 1.02179 1.98248 0.322995
1.94 -0.0583625 -0.162193 0.172374 -0.10002 -1.01248 1.01741 1.99325 0.327226
1.95 -0.0449603 -0.163557 0.169625 -0.113734 -1.00683 1.01323 2.00402 0.331457
1.96 -0.0313463 -0.1639 0.166871 -0.127448 -1.00117 1.00925 2.01479 0.335688
1.97 -0.0175206 -0.163222 0.16416 -0.141162 -0.995516 1.00547 2.02556 0.339919
1.98 -0.00348326 -0.161522 0.161559 -0.154876 -0.989862 1.0019 2.03633 0.344151
1.99 0.0107658 -0.158801 0.159165 -0.168591 -0.984207 0.998542 2.0471 0.348382
2 0.0252266 -0.155058 0.157096 -0.182305 -0.978553 0.995389 2.05787 0.352613
2.01 0.0398991 -0.150293 0.155499 -0.196019 -0.972898 0.992448 2.06865 0.356844
2.02 0.0547833 -0.144508 0.154544 -0.209733 -0.967243 0.989721 2.07942 0.361075
2.03 0.0698793 -0.137701 0.154417 -0.223447 -0.961589 0.987209 2.09019 0.365306
2.04 0.0851869 -0.129872 0.155318 -0.237161 -0.955934 0.984914 2.10096 0.369537
2.05 0.100706 -0.121022 0.157442 -0.250875 -0.95028 0.982838 2.11173 0.373768
2.06 0.116437 -0.111151 0.160972 -0.264589 -0.944625 0.980981 2.1225 0.377999
2.07 0.13238 -0.100258 0.16606 -0.278303 -0.938971 0.979346 2.13327 0.38223
2.08 0.148535 -0.0883433 0.172821 -0.292017 -0.933316 0.977933 2.14404 0.386462
2.09 0.164901 -0.0754075 0.181324 -0.305731 -0.927661 0.976743 2.15481 0.390693
2.1 0.180222 -0.0625239 0.19076 -0.318145 -0.921306 0.97469 2.16559 0.394956
2.11 0.166373 -0.0743461 0.182229 -0.300003 -0.898484 0.947246 2.17672 0.399975
2.12 0.153001 -0.0861162 0.175571 -0.281861 -0.875662 0.919907 2.18785 0.404994
2.13 0.140105 -0.0978343 0.170883 -0.263719 -0.85284 0.892684 2.19897 0.410014
2.14 0.127685 -0.1095 0.168207 -0.245577 -0.830018 0.865586 2.2101 0.415033
2.15 0.115741 -0.121114 0.167525 -0.227435 -0.807196 0.838625 2.22123 0.420052
2.16 0.104274 -0.132676 0.168749 -0.209293 -0.784374 0.811817 2.23236 0.425072
2.17 0.0932834 -0.144186 0.171731 -0.191152 -0.761552 0.785176 2.24348 0.430091
2.18 0.0827688 -0.155644 0.176283 -0.17301 -0.738731 0.758719 2.25461 0.43511
2.19 0.0727306 -0.16705 0.182196 -0.154868 -0.715909 0.732468 2.26574 0.44013
2.2 0.0631688 -0.178403 0.189257 -0.136726 -0.693087 0.706444 2.27686 0.445149
2.21 0.0540832 -0.189705 0.197264 -0.118584 -0.670265 0.680674 2.28799 0.450168
2.22 0.045474 -0.200955 0.206035 -0.100442 -0.647443 0.655188 2.29912 0.455187
2.23 0.0373411 -0.212152 0.215413 -0.0823005 -0.624621 0.63002 2.31024 0.460207
2.24 0.0296845 -0.223298 0.225262 -0.0641587 -0.601799 0.605209 2.32137 0.465226
2.25 0.0225043 -0.234391 0.235469 -0.0460168 -0.578977 0.580803 2.3325 0.470245
2.26 0.0158003 -0.245432 0.24594 -0.027875 -0.556155 0.556853 2.34362 0.475265
2.27 0.00957272 -0.256422 0.2566 -0.00973311 -0.533333 0.533422 2.35475 0.480284
2.28 0.00382144 -0.267359 0.267386 0.00840875 -0.510511 0.510581 2.36588 0.485303
2.29 -0.00145353 -0.278244 0.278248 0.0265506 -0.487689 0.488412 2.377 0.490323
2.3 -0.00625217 -0.289077 0.289145 0.0446925 -0.464868 0.467011 2.38813 0.495342
2.31 -0.0105745 -0.299858 0.300045 0.0628343 -0.442046 0.446489 2.39926 0.500361
2.32 -0.0144205 -0.310587 0.310922 0.0809762 -0.419224 0.426973 2.41038 0.50538
2.33 -0.0177901 -0.321264 0.321757 0.099118 -0.396402 0.408606 2.42151 0.5104
2.34 -0.0206835 -0.331889 0.332533 0.11726 -0.37358 0.39155 2.43264 0.515419
2.35 -0.0231005 -0.342462 0.34324 0.135402 -0.350758 0.375985 2.44376 0.520438
2.36 -0.0250412 -0.352983 0.35387 0.153544 -0.327936 0.362102 2.45489 0.525458
2.37 -0.0265056 -0.363452 0.364417 0.171685 -0.305114 0.350101 2.46602 0.530477
2.38 -0.0274936 -0.373868 0.374878 0.189827 -0.282292 0.340181 2.47714 0.535496
2.39 -0.0280054 -0.384233 0.385252 0.207969 -0.25947 0.33253 2.48827 0.540516
2.4 -0.0280408 -0.394546 0.395541 0.226111 -0.236648 0.327305 2.4994 0.545535
2.41 -0.0275999 -0.404806 0.405746 0.244253 -0.213826 0.324625 2.51053 0.550554
2.42 -0.0266826 -0.415015 0.415871 0.262395 -0.191005 0.324552 2.52165 0.555573
2.43 -0.0252891 -0.425171 0.425922 0.280537 -0.168183 0.327087 2.53278 0.560593
2.44 -0.0234192 -0.435275 0.435905 0.298678 -0.145361 0.332172 2.54391 0.565612
2.45 -0.0208901 -0.445083 0.445573 0.316592 -0.122866 0.339597 2.55503 0.570633
2.46 0.0153132 -0.408969 0.409256 0.2917 -0.161557 0.333451 2.56653 0.575873
2.47 0.0499147 -0.372821 0.376147 0.266809 -0.200247 0.333595 2.57803 0.581113
2.48 0.0829146 -0.336637 0.346698 0.241917 -0.238938 0.340023 2.58953 0.586353
2.49 0.114313 -0.300418 0.321432 0.217026 -0.277629 0.352389 2.60103 0.591593
2.5 0.144109 -0.264164 0.300915 0.192134 -0.31632 0.3701 2.61253 0.596834
2.51 0.172304 -0.227874 0.285684 0.167243 -0.355011 0.392432 2.62402 0.602074
2.52 0.198897 -0.19155 0.276136 0.142351 -0.393702 0.418647 2.63552 0.607314
2.53 0.223888 -0.15519 0.272415 0.11746 -0.432393 0.448063 2.64702 0.612554
2.54 0.247277 -0.118795 0.274333 0.0925686 -0.471084 0.480093 2.65852 0.617794
2.55 0.269065 -0.0823651 0.28139 0.0676771 -0.509775 0.514248 2.67002 0.623035
2.56 0.289251 -0.0458998 0.29287 0.0427857 -0.548466 0.550132 2.68152 0.628275
2.57 0.307836 -0.00939929 0.307979 0.0178942 -0.587157 0.58743 2.69301 0.633515
2.58 0.324818 0.0271364 0.32595 -0.00699725 -0.625848 0.625887 2.70451 0.638755
2.59 0.340199 0.0637073 0.346113 -0.0318887 -0.664539 0.665304 2.71601 0.643995
2.6 0.353978 0.100313 0.367918 -0.0567802 -0.70323 0.705519 2.72751 0.649236
2.61 0.366156 0.136955 0.39093 -0.0816716 -0.741921 0.746403 2.73901 0.654476
2.62 0.376731 0.173631 0.414818 -0.106563 -0.780612 0.787852 2.7505 0.659716
2.63 0.385705 0.210343 0.439332 -0.131455 -0.819303 0.829782 2.762 0.664956
2.64 0.393078 0.24709 0.464288 -0.156346 -0.857994 0.872122 2.7735 0.670196
2.65 0.398848 0.283872 0.489554 -0.181237 -0.896685 0.914817 2.785 0.675437
2.66 0.403017 0.320689 0.515038 -0.206129 -0.935376 0.957819 2.7965 0.680677
2.67 0.405584 0.357542 0.54068 -0.23102 -0.974067 1.00109 2.808 0.685917
2.68 0.40655 0.394429 0.566442 -0.255912 -1.01276 1.04459 2.81949 0.691157
2.69 0.405913 0.431352 0.592309 -0.280803 -1.05145 1.0883 2.83099 0.696398
2.7 0.403675 0.46831 0.618278 -0.305695 -1.09014 1.13219 2.84249 0.701638
2.71 0.399836 0.505303 0.64436 -0.330586 -1.12883 1.17624 2.85399 0.706878
